19.244,14.8385,-20.5235,9.67623,1.27946,-24.5148,-2.23527,1.01101,0.465542,-2.3893,1.76973,1.37829,20
19.1319,14.8889,-20.4998,9.55659,1.36791,-24.4454,-2.2485,1.00208,0.480426,-2.39613,1.76807,1.39404,20.1
19.0192,14.9387,-20.4754,9.43661,1.45627,-24.3754,-2.26176,0.993049,0.495423,-2.40293,1.76633,1.40988,20.2
18.9057,14.9882,-20.4503,9.3163,1.54454,-24.3045,-2.27505,0.983913,0.510532,-2.40971,1.76452,1.42579,20.3
18.7917,15.0371,-20.4244,9.19564,1.63272,-24.2328,-2.28838,0.974672,0.525756,-2.41646,1.76262,1.44179,20.4
18.6769,15.0856,-20.3977,9.07465,1.7208,-24.1603,-2.30174,0.965323,0.541096,-2.42319,1.76065,1.45787,20.5
18.5615,15.1337,-20.3703,8.95333,1.80878,-24.087,-2.31514,0.955867,0.556553,-2.42989,1.75859,1.47403,20.6
18.4454,15.1812,-20.3421,8.83166,1.89666,-24.0129,-2.32857,0.946301,0.57213,-2.43657,1.75644,1.49027,20.7
18.3286,15.2283,-20.3131,8.70967,1.98442,-23.938,-2.34204,0.936623,0.587827,-2.44322,1.75421,1.5066,20.8
18.2112,15.2749,-20.2833,8.58734,2.07208,-23.8622,-2.35554,0.926833,0.603647,-2.44985,1.75189,1.52302,20.9
18.0931,15.321,-20.2527,8.46468,2.15961,-23.7856,-2.36907,0.916928,0.61959,-2.45645,1.74948,1.53952,21
17.9743,15.3666,-20.2213,8.3417,2.24702,-23.7083,-2.38264,0.906907,0.635658,-2.46301,1.74698,1.55611,21.1
17.8548,15.4117,-20.1891,8.21838,2.33431,-23.63,-2.39625,0.896768,0.651854,-2.46955,1.74439,1.57279,21.2
17.7347,15.4562,-20.1561,8.09474,2.42146,-23.551,-2.40989,0.886509,0.668178,-2.47606,1.74171,1.58955,21.3
17.6138,15.5003,-20.1223,7.97078,2.50848,-23.4711,-2.42356,0.876129,0.684632,-2.48254,1.73893,1.60641,21.4
17.4923,15.5438,-20.0877,7.84649,2.59535,-23.3903,-2.43727,0.865626,0.701218,-2.48899,1.73605,1.62336,21.5
17.3701,15.5869,-20.0522,7.72188,2.68208,-23.3087,-2.45102,0.854998,0.717939,-2.4954,1.73308,1.6404,21.6
17.2472,15.6293,-20.0159,7.59695,2.76866,-23.2263,-2.4648,0.844243,0.734794,-2.50178,1.73,1.65754,21.7
17.1236,15.6713,-19.9787,7.4717,2.85508,-23.143,-2.47861,0.833359,0.751787,-2.50812,1.72682,1.67477,21.8
16.9993,15.7127,-19.9407,7.34614,2.94134,-23.0588,-2.49246,0.822345,0.76892,-2.51444,1.72354,1.69209,21.9
16.8744,15.7535,-19.9018,7.22026,3.02743,-22.9738,-2.50635,0.811198,0.786193,-2.52071,1.72015,1.70951,22
16.7487,15.7938,-19.862,7.09407,3.11335,-22.8879,-2.52026,0.799916,0.80361,-2.52695,1.71666,1.72703,22.1
16.6223,15.8335,-19.8214,6.96757,3.19909,-22.8011,-2.53422,0.788498,0.821171,-2.53315,1.71305,1.74465,22.2
16.4953,15.8726,-19.7799,6.84076,3.28465,-22.7134,-2.54821,0.776941,0.838879,-2.53931,1.70933,1.76237,22.3
16.3675,15.9112,-19.7375,6.71364,3.37002,-22.6248,-2.56223,0.765242,0.856737,-2.54543,1.7055,1.78019,22.4
16.2391,15.9492,-19.6943,6.58621,3.4552,-22.5354,-2.57629,0.753401,0.874745,-2.55151,1.70155,1.79811,22.5
16.1099,15.9865,-19.6501,6.45849,3.54017,-22.445,-2.59038,0.741414,0.892907,-2.55755,1.69748,1.81613,22.6
15.98,16.0233,-19.605,6.33046,3.62494,-22.3538,-2.60451,0.72928,0.911224,-2.56354,1.69329,1.83426,22.7
15.8494,16.0594,-19.5589,6.20214,3.7095,-22.2616,-2.61867,0.716995,0.929698,-2.56949,1.68898,1.85249,22.8
15.7181,16.095,-19.512,6.07351,3.79384,-22.1685,-2.63287,0.704558,0.948332,-2.57539,1.68454,1.87083,22.9
15.5861,16.1299,-19.4641,5.9446,3.87795,-22.0745,-2.6471,0.691967,0.967128,-2.58125,1.67997,1.88928,23
15.4534,16.1642,-19.4153,5.81539,3.96183,-21.9796,-2.66136,0.679218,0.986089,-2.58706,1.67527,1.90784,23.1
15.32,16.1978,-19.3655,5.68589,4.04547,-21.8837,-2.67566,0.666309,1.00522,-2.59282,1.67044,1.92651,23.2
15.1859,16.2308,-19.3147,5.55611,4.12887,-21.7869,-2.68999,0.653238,1.02451,-2.59853,1.66548,1.94529,23.3
15.051,16.2631,-19.263,5.42604,4.21202,-21.6892,-2.70435,0.640001,1.04398,-2.60418,1.66037,1.96418,23.4
14.9154,16.2948,-19.2103,5.29569,4.2949,-21.5905,-2.71875,0.626597,1.06362,-2.60978,1.65513,1.98319,23.5
14.7791,16.3258,-19.1567,5.16506,4.37753,-21.4909,-2.73318,0.613023,1.08344,-2.61533,1.64974,2.00231,23.6
14.6421,16.3561,-19.102,5.03416,4.45988,-21.3903,-2.74764,0.599275,1.10344,-2.62082,1.6442,2.02155,23.7
14.5044,16.3857,-19.0463,4.90298,4.54194,-21.2887,-2.76213,0.585351,1.12362,-2.62625,1.63851,2.0409,23.8
14.3659,16.4146,-18.9896,4.77154,4.62372,-21.1862,-2.77665,0.571248,1.14398,-2.63162,1.63267,2.06038,23.9
14.2267,16.4428,-18.9319,4.63982,4.70521,-21.0827,-2.79121,0.556963,1.16453,-2.63694,1.62668,2.07997,24
14.0868,16.4703,-18.8732,4.50785,4.78639,-20.9782,-2.80579,0.542493,1.18527,-2.64218,1.62052,2.09969,24.1
13.9461,16.4971,-18.8134,4.37561,4.86725,-20.8727,-2.8204,0.527834,1.2062,-2.64736,1.6142,2.11953,24.2
13.8047,16.5231,-18.7525,4.24311,4.9478,-20.7662,-2.83504,0.512984,1.22733,-2.65248,1.60771,2.1395,24.3
13.6626,16.5484,-18.6906,4.11036,5.02802,-20.6587,-2.84972,0.49794,1.24866,-2.65753,1.60105,2.15959,24.4
13.5198,16.5729,-18.6277,3.97736,5.1079,-20.5503,-2.86441,0.482697,1.27019,-2.6625,1.59422,2.1798,24.5
13.3762,16.5966,-18.5636,3.84411,5.18744,-20.4408,-2.87914,0.467253,1.29193,-2.6674,1.58721,2.20015,24.6
13.2319,16.6196,-18.4985,3.71062,5.26662,-20.3302,-2.89389,0.451604,1.31387,-2.67223,1.58002,2.22063,24.7
13.0868,16.6418,-18.4322,3.57689,5.34544,-20.2187,-2.90867,0.435747,1.33602,-2.67698,1.57264,2.24124,24.8
12.941,16.6632,-18.3649,3.44292,5.42388,-20.1061,-2.92347,0.419677,1.35839,-2.68165,1.56508,2.26198,24.9
12.7944,16.6838,-18.2964,3.30873,5.50194,-19.9925,-2.93829,0.403392,1.38098,-2.68625,1.55732,2.28285,25
12.6472,16.7035,-18.2268,3.1743,5.57961,-19.8778,-2.95314,0.386888,1.40379,-2.69075,1.54936,2.30386,25.1
12.4991,16.7224,-18.156,3.03965,5.65687,-19.7621,-2.96801,0.370159,1.42682,-2.69517,1.54119,2.32501,25.2
12.3504,16.7405,-18.0841,2.90479,5.73372,-19.6453,-2.9829,0.353204,1.45008,-2.6995,1.53282,2.3463,25.3
12.2008,16.7578,-18.011,2.76971,5.81015,-19.5275,-2.99781,0.336017,1.47358,-2.70374,1.52424,2.36773,25.4
12.0506,16.7741,-17.9367,2.63442,5.88614,-19.4085,-3.01274,0.318595,1.49731,-2.70789,1.51544,2.38929,25.5
11.8996,16.7896,-17.8612,2.49892,5.96169,-19.2885,-3.02769,0.300933,1.52128,-2.71194,1.50641,2.411,25.6
11.7478,16.8042,-17.7846,2.36322,6.03677,-19.1674,-3.04265,0.283027,1.54549,-2.71589,1.49716,2.43286,25.7
11.5953,16.8179,-17.7067,2.22733,6.1114,-19.0452,-3.05763,0.264872,1.56995,-2.71973,1.48768,2.45486,25.8
11.442,16.8307,-17.6276,2.09125,6.18554,-18.9219,-3.07262,0.246465,1.59466,-2.72347,1.47795,2.47701,25.9
11.288,16.8425,-17.5472,1.95499,6.25918,-18.7975,-3.08762,0.2278,1.61963,-2.72711,1.46798,2.49931,26
11.1333,16.8535,-17.4656,1.81855,6.33233,-18.672,-3.10263,0.208873,1.64486,-2.73063,1.45776,2.52175,26.1
10.9778,16.8634,-17.3827,1.68193,6.40495,-18.5454,-3.11764,0.189679,1.67036,-2.73403,1.44729,2.54435,26.2
10.8215,16.8724,-17.2986,1.54515,6.47705,-18.4176,-3.13267,0.170213,1.69612,-2.73732,1.43655,2.5671,26.3
10.6645,16.8804,-17.2131,1.4082,6.5486,-18.2886,-3.14769,0.150471,1.72216,-2.74048,1.42554,2.59001,26.4
10.5067,16.8875,-17.1263,1.2711,6.6196,-18.1586,-3.16272,0.130446,1.74847,-2.74352,1.41425,2.61307,26.5
10.3482,16.8935,-17.0383,1.13385,6.69002,-18.0273,-3.17775,0.110134,1.77507,-2.74643,1.40268,2.63629,26.6
10.189,16.8985,-16.9488,0.996461,6.75986,-17.8949,-3.19278,0.0895299,1.80195,-2.7492,1.39082,2.65967,26.7
10.029,16.9024,-16.858,0.858935,6.8291,-17.7614,-3.2078,0.0686277,1.82913,-2.75184,1.37867,2.68321,26.8
9.86819,16.9053,-16.7659,0.721281,6.89772,-17.6266,-3.22281,0.0474221,1.85661,-2.75433,1.3662,2.70691,26.9
9.70667,16.9072,-16.6724,0.583506,6.96571,-17.4907,-3.23782,0.0259072,1.88439,-2.75668,1.35343,2.73077,27
9.54441,16.9079,-16.5775,0.445617,7.03305,-17.3535,-3.25281,0.0040774,1.91248,-2.75887,1.34033,2.75479,27.1
9.38139,16.9076,-16.4811,0.307622,7.09973,-17.2152,-3.26778,-0.0180733,1.94088,-2.76091,1.3269,2.77898,27.2
9.21763,16.9061,-16.3834,0.16953,7.16573,-17.0756,-3.28273,-0.0405509,1.96961,-2.76279,1.31313,2.80334,27.3
9.05312,16.9035,-16.2842,0.0313476,7.23104,-16.9348,-3.29767,-0.0633615,1.99866,-2.7645,1.29901,2.82786,27.4
8.88786,16.8997,-16.1835,-0.106916,7.29562,-16.7928,-3.31257,-0.0865115,2.02804,-2.76604,1.28454,2.85256,27.5
8.72186,16.8948,-16.0813,-0.245252,7.35948,-16.6496,-3.32745,-0.110007,2.05776,-2.76741,1.2697,2.87742,27.6
8.55512,16.8887,-15.9777,-0.383652,7.42258,-16.5051,-3.34229,-0.133855,2.08782,-2.76859,1.25448,2.90245,27.7
8.38763,16.8814,-15.8726,-0.522107,7.48492,-16.3593,-3.3571,-0.158063,2.11823,-2.76959,1.23887,2.92765,27.8
8.21941,16.8729,-15.7659,-0.660606,7.54646,-16.2123,-3.37186,-0.182636,2.149,-2.77039,1.22286,2.95302,27.9
8.05045,16.8632,-15.6576,-0.799141,7.60719,-16.064,-3.38658,-0.207581,2.18014,-2.77099,1.20645,2.97857,28
7.88075,16.8522,-15.5478,-0.9377,7.6671,-15.9145,-3.40125,-0.232907,2.21164,-2.77138,1.18961,3.00429,28.1
7.71032,16.8399,-15.4365,-1.07627,7.72614,-15.7636,-3.41586,-0.25862,2.24352,-2.77156,1.17234,3.03018,28.2
7.53917,16.8263,-15.3235,-1.21485,7.78432,-15.6114,-3.43041,-0.284727,2.27579,-2.77152,1.15463,3.05625,28.3
7.36728,16.8114,-15.2089,-1.35342,7.8416,-15.458,-3.4449,-0.311236,2.30845,-2.77126,1.13645,3.08249,28.4
7.19468,16.7951,-15.0926,-1.49197,7.89795,-15.3032,-3.45931,-0.338154,2.34151,-2.77075,1.1178,3.10891,28.5
7.02135,16.7776,-14.9747,-1.63049,7.95336,-15.1471,-3.47365,-0.365491,2.37498,-2.77001,1.09867,3.1355,28.6
6.84732,16.7586,-14.8551,-1.76897,8.00781,-14.9896,-3.4879,-0.393252,2.40886,-2.76901,1.07904,3.16226,28.7
6.67257,16.7382,-14.7338,-1.90738,8.06126,-14.8308,-3.50206,-0.421447,2.44317,-2.76775,1.05889,3.1892,28.8
6.49711,16.7164,-14.6108,-2.04573,8.11368,-14.6707,-3.51613,-0.450083,2.47791,-2.76623,1.03821,3.21631,28.9
6.32096,16.6932,-14.486,-2.184,8.16506,-14.5092,-3.53009,-0.479169,2.5131,-2.76443,1.01699,3.24359,29
6.14411,16.6685,-14.3595,-2.32217,8.21537,-14.3463,-3.54393,-0.508713,2.54873,-2.76233,0.995203,3.27105,29.1
5.96657,16.6423,-14.2311,-2.46023,8.26457,-14.1821,-3.55766,-0.538725,2.58483,-2.75995,0.972835,3.29867,29.2
5.78834,16.6146,-14.101,-2.59816,8.31264,-14.0165,-3.57126,-0.569212,2.62139,-2.75725,0.949869,3.32646,29.3
5.60944,16.5854,-13.969,-2.73594,8.35954,-13.8494,-3.58473,-0.600183,2.65844,-2.75423,0.926286,3.35442,29.4
5.42987,16.5546,-13.8351,-2.87357,8.40525,-13.681,-3.59805,-0.631648,2.69598,-2.75089,0.902066,3.38254,29.5
5.24964,16.5222,-13.6994,-3.01102,8.44973,-13.5112,-3.61121,-0.663616,2.73402,-2.7472,0.87719,3.41082,29.6
5.06876,16.4882,-13.5617,-3.14828,8.49295,-13.3399,-3.6242,-0.696095,2.77257,-2.74316,0.851637,3.43926,29.7
4.88723,16.4526,-13.4221,-3.28533,8.53488,-13.1673,-3.63703,-0.729096,2.81164,-2.73875,0.825385,3.46785,29.8
4.70506,16.4153,-13.2805,-3.42215,8.57547,-12.9931,-3.64966,-0.762627,2.85125,-2.73397,0.798411,3.49659,29.9
4.52227,16.3763,-13.137,-3.55872,8.6147,-12.8176,-3.6621,-0.796699,2.89141,-2.72878,0.770692,3.52548,30
4.33886,16.3356,-12.9914,-3.69502,8.65252,-12.6406,-3.67432,-0.83132,2.93212,-2.72319,0.742203,3.55451,30.1
4.15484,16.2932,-12.8437,-3.83103,8.6889,-12.4621,-3.68633,-0.866501,2.97341,-2.71717,0.71292,3.58367,30.2
3.97023,16.2489,-12.694,-3.96672,8.72379,-12.2822,-3.6981,-0.902251,3.01528,-2.71071,0.682815,3.61296,30.3
3.78504,16.2029,-12.5422,-4.10209,8.75716,-12.1008,-3.70962,-0.938581,3.05775,-2.70379,0.651862,3.64238,30.4
3.59927,16.1551,-12.3882,-4.23709,8.78896,-11.918,-3.72087,-0.975499,3.10084,-2.6964,0.620031,3.6719,30.5
3.41296,16.1054,-12.2321,-4.37171,8.81914,-11.7336,-3.73185,-1.01302,3.14455,-2.68851,0.587294,3.70153,30.6
3.2261,16.0538,-12.0738,-4.50593,8.84766,-11.5478,-3.74253,-1.05114,3.18891,-2.68011,0.553619,3.73125,30.7
3.03871,16.0002,-11.9132,-4.63971,8.87448,-11.3605,-3.7529,-1.08989,3.23392,-2.67117,0.518974,3.76105,30.8
2.85081,15.9448,-11.7503,-4.77303,8.89954,-11.1717,-3.76294,-1.12926,3.27961,-2.66167,0.483326,3.79093,30.9
2.66242,15.8873,-11.5852,-4.90586,8.92278,-10.9814,-3.77264,-1.16928,3.326,-2.65159,0.44664,3.82086,31
2.47356,15.8278,-11.4177,-5.03818,8.94417,-10.7896,-3.78197,-1.20994,3.37309,-2.6409,0.40888,3.85084,31.1
2.28424,15.7663,-11.2479,-5.16994,8.96364,-10.5963,-3.79091,-1.25126,3.4209,-2.62958,0.370008,3.88084,31.2
2.09448,15.7027,-11.0756,-5.30112,8.98114,-10.4015,-3.79945,-1.29325,3.46946,-2.61761,0.329986,3.91086,31.3
1.9043,15.6369,-10.9009,-5.43168,8.99661,-10.2053,-3.80756,-1.33592,3.51879,-2.60494,0.288774,3.94086,31.4
1.71373,15.5691,-10.7237,-5.56159,9.00999,-10.0075,-3.81523,-1.37927,3.5689,-2.59155,0.246328,3.97083,31.5
1.52279,15.499,-10.544,-5.69082,9.02121,-9.80817,-3.82242,-1.42333,3.61981,-2.57742,0.202607,4.00074,31.6
1.3315,15.4267,-10.3617,-5.81931,9.03022,-9.60739,-3.82911,-1.46808,3.67155,-2.56249,0.157563,4.03057,31.7
1.13989,15.3522,-10.1768,-5.94705,9.03694,-9.40512,-3.83529,-1.51356,3.72414,-2.54674,0.111151,4.0603,31.8
0.947989,15.2753,-9.98929,-6.07397,9.0413,-9.20136,-3.84091,-1.55976,3.77759,-2.53013,0.0633216,4.08988,31.9
0.755818,15.1962,-9.79905,-6.20004,9.04323,-8.99613,-3.84596,-1.60668,3.83193,-2.51261,0.014025,4.11929,32
0.563409,15.1146,-9.60607,-6.3252,9.04266,-8.78944,-3.8504,-1.65435,3.88719,-2.49414,-0.0367909,4.14849,32.1
0.370793,15.0307,-9.41031,-6.44942,9.03951,-8.58129,-3.85421,-1.70277,3.94339,-2.47467,-0.0891797,4.17744,32.2
0.178004,14.9443,-9.21171,-6.57264,9.0337,-8.3717,-3.85735,-1.75194,4.00055,-2.45415,-0.143197,4.20609,32.3
-0.0149243,14.8555,-9.01023,-6.69481,9.02515,-8.16069,-3.85979,-1.80188,4.05869,-2.43252,-0.198899,4.2344,32.4
-0.207957,14.7641,-8.80581,-6.81587,9.01377,-7.94827,-3.86151,-1.85258,4.11785,-2.40973,-0.256344,4.26231,32.5
-0.401056,14.6702,-8.59842,-6.93575,8.99947,-7.73447,-3.86245,-1.90406,4.17804,-2.38571,-0.315593,4.28977,32.6
-0.594182,14.5737,-8.38798,-7.05441,8.98217,-7.51931,-3.86259,-1.95631,4.2393,-2.3604,-0.376706,4.31671,32.7
-0.787294,14.4746,-8.17446,-7.17176,8.96175,-7.30282,-3.86189,-2.00935,4.30163,-2.33372,-0.439746,4.34307,32.8
-0.980348,14.3728,-7.95779,-7.28774,8.93814,-7.08502,-3.86031,-2.06317,4.36508,-2.3056,-0.504776,4.36877,32.9
-1.1733,14.2682,-7.73792,-7.40228,8.91122,-6.86596,-3.8578,-2.11778,4.42966,-2.27595,-0.57186,4.39373,33
-1.3661,14.161,-7.5148,-7.5153,8.8809,-6.64567,-3.85433,-2.17319,4.49539,-2.24467,-0.641062,4.41786,33.1
-1.55871,14.0509,-7.28836,-7.62671,8.84706,-6.42419,-3.84986,-2.22938,4.5623,-2.21168,-0.712446,4.44106,33.2
-1.75106,13.938,-7.05854,-7.73642,8.8096,-6.20159,-3.84433,-2.28637,4.6304,-2.17687,-0.786075,4.46324,33.3
-1.94311,13.8222,-6.82528,-7.84434,8.7684,-5.9779,-3.8377,-2.34415,4.69971,-2.14013,-0.862013,4.48428,33.4
-2.1348,13.7036,-6.58854,-7.95038,8.72334,-5.75319,-3.82992,-2.40272,4.77023,-2.10134,-0.94032,4.50406,33.5
-2.32608,13.582,-6.34823,-8.05442,8.67431,-5.52753,-3.82093,-2.46207,4.84199,-2.06036,-1.02105,4.52244,33.6
-2.51687,13.4573,-6.10431,-8.15636,8.62117,-5.30098,-3.8107,-2.52221,4.91497,-2.01707,-1.10427,4.53928,33.7
-2.70711,13.3297,-5.8567,-8.25607,8.56382,-5.07364,-3.79916,-2.58312,4.98917,-1.97131,-1.19001,4.55443,33.8
-2.89675,13.199,-5.60536,-8.35342,8.50211,-4.84559,-3.78626,-2.6448,5.06458,-1.92292,-1.27833,4.56773,33.9
-3.0857,13.0652,-5.35022,-8.44829,8.43592,-4.61692,-3.77193,-2.70725,5.14119,-1.87174,-1.36925,4.57899,34
-3.27391,12.9283,-5.09121,-8.54052,8.36512,-4.38774,-3.75613,-2.77044,5.21894,-1.81759,-1.46281,4.58803,34.1
-3.46128,12.7881,-4.82829,-8.62997,8.28957,-4.15818,-3.73878,-2.83437,5.29781,-1.76028,-1.55902,4.59465,34.2
-3.64774,12.6448,-4.56141,-8.71647,8.20915,-3.92835,-3.71983,-2.89902,5.37771,-1.69961,-1.65789,4.59863,34.3
-3.83322,12.4982,-4.2905,-8.79984,8.12372,-3.69839,-3.6992,-2.96439,5.45859,-1.63537,-1.75938,4.59975,34.4
-4.01762,12.3484,-4.01552,-8.87991,8.03314,-3.46845,-3.67683,-3.03044,5.54032,-1.56734,-1.86349,4.59778,34.5
-4.20086,12.1952,-3.73645,-8.95648,7.9373,-3.23869,-3.65265,-3.09718,5.6228,-1.49529,-1.97014,4.59247,34.6
-4.38284,12.0386,-3.45323,-9.02933,7.83607,-3.00929,-3.62659,-3.16457,5.70586,-1.419,-2.07927,4.58357,34.7
-4.56347,11.8787,-3.16585,-9.09827,7.72932,-2.78043,-3.59856,-3.23259,5.78932,-1.33823,-2.19075,4.57081,34.8
-4.74264,11.7154,-2.87429,-9.16304,7.61694,-2.55231,-3.5685,-3.30122,5.87297,-1.25274,-2.30447,4.55395,34.9
-4.92026,11.5486,-2.57856,-9.22342,7.49882,-2.32514,-3.53632,-3.37043,5.95656,-1.1623,-2.42024,4.53273,35
-5.09622,11.3783,-2.27865,-9.27914,7.37487,-2.09915,-3.50193,-3.44019,6.03978,-1.06669,-2.53785,4.50688,35.1
-5.2704,11.2045,-1.97459,-9.32995,7.24499,-1.87458,-3.46526,-3.51049,6.12232,-0.965698,-2.65706,4.47618,35.2
-5.44269,11.0272,-1.66644,-9.37557,7.10913,-1.65166,-3.4262,-3.58127,6.20378,-0.859143,-2.77758,4.44041,35.3
-5.61296,10.8464,-1.35425,-9.41572,6.96721,-1.43067,-3.38467,-3.65251,6.28375,-0.746867,-2.89908,4.39938,35.4
-5.78109,10.662,-1.03812,-9.45011,6.81921,-1.21186,-3.34057,-3.72417,6.36175,-0.628754,-3.02118,4.35292,35.5
-5.94695,10.474,-0.718141,-9.47845,6.66509,-0.995514,-3.29379,-3.79621,6.43726,-0.504733,-3.14347,4.30094,35.6
-6.1104,10.2823,-0.394466,-9.50044,6.50486,-0.781906,-3.24424,-3.86859,6.50974,-0.374795,-3.2655,4.24339,35.7
-6.2713,10.0871,-0.0672574,-9.51578,6.33856,-0.571315,-3.1918,-3.94127,6.5786,-0.238998,-3.3868,4.18026,35.8
-6.4295,9.88821,0.263288,-9.52419,6.16622,-0.364017,-3.13635,-4.01419,6.64322,-0.09748,-3.50687,4.11167,35.9
-6.58486,9.68567,0.596943,-9.52539,5.98791,-0.160281,-3.07778,-4.0873,6.70297,0.0495349,-3.6252,4.03777,36
-6.7372,9.47948,0.933448,-9.51911,5.80375,0.0396345,-3.01595,-4.16056,6.75723,0.201728,-3.74128,3.95883,36.1
-6.88637,9.26961,1.27251,-9.5051,5.61385,0.235486,-2.95074,-4.2339,6.80538,0.358684,-3.85465,3.87522,36.2
-7.03219,9.05608,1.61382,-9.48314,5.41837,0.427051,-2.88199,-4.30727,6.84684,0.519886,-3.96485,3.78738,36.3
-7.17447,8.83889,1.95702,-9.45302,5.21746,0.614132,-2.80957,-4.38058,6.88108,0.684722,-4.07151,3.69586,36.4
-7.31305,8.61803,2.30173,-9.41459,5.01131,0.79656,-2.7333,-4.45378,6.90762,0.852492,-4.17432,3.60128,36.5
-7.4477,8.39352,2.64758,-9.36772,4.80013,0.974201,-2.65303,-4.52677,6.9261,1.02242,-4.27307,3.50435,36.6
-7.57824,8.16536,2.99414,-9.31232,4.58411,1.14696,-2.56856,-4.59948,6.93623,1.19366,-4.36767,3.40582,36.7
-7.70445,7.93358,3.34099,-9.24834,4.36346,1.31476,-2.47971,-4.67181,6.93784,1.36533,-4.45813,3.30648,36.8
-7.8261,7.69819,3.68771,-9.17579,4.13839,1.4776,-2.38627,-4.74365,6.93089,1.53653,-4.54463,3.20712,36.9
-7.94296,7.45923,4.03387,-9.09472,3.90909,1.63549,-2.288,-4.81488,6.91545,1.70635,-4.62745,3.10853,37
-8.05477,7.21672,4.37904,-9.00522,3.67573,1.78849,-2.18468,-4.88538,6.89171,1.87393,-4.70704,3.01145,37.1
-8.16129,6.97071,4.72284,-8.90741,3.43845,1.93669,-2.07603,-4.955,6.85998,2.03843,-4.78395,2.91657,37.2
-8.26224,6.72125,5.06485,-8.80147,3.19738,2.08022,-1.96176,-5.02356,6.82065,2.19908,-4.85889,2.82448,37.3
-8.35732,6.46839,5.40472,-8.68761,2.9526,2.21923,-1.84158,-5.09089,6.77422,2.3552,-4.93264,2.73569,37.4
-8.44624,6.2122,5.74211,-8.56608,2.70413,2.35388,-1.71512,-5.15675,6.72123,2.5062,-5.00611,2.65055,37.5
-8.52867,5.95275,6.0767,-8.43713,2.45197,2.48438,-1.58203,-5.22091,6.6623,2.65159,-5.08027,2.56932,37.6
-8.60426,5.69015,6.40821,-8.30107,2.19606,2.61091,-1.44187,-5.28307,6.59805,2.79098,-5.15618,2.49209,37.7
-8.67267,5.42451,6.73639,-8.15819,1.93628,2.73369,-1.29421,-5.3429,6.52913,2.92407,-5.23492,2.41883,37.8
-8.73348,5.15593,7.06102,-8.00882,1.67246,2.85289,-1.13853,-5.39999,6.45619,3.05067,-5.31766,2.34932,37.9
-8.7863,4.88459,7.38192,-7.85329,1.40438,2.9687,-0.974294,-5.45388,6.37985,3.17067,-5.40556,2.28322,38
-8.83068,4.61064,7.69894,-7.69192,1.13175,3.08128,-0.800877,-5.50403,6.30071,3.28404,-5.49983,2.21999,38.1
-8.86615,4.33429,8.01194,-7.52505,0.85421,3.19076,-0.617609,-5.54977,6.21934,3.39082,-5.60173,2.15894,38.2
-8.89218,4.05579,8.32083,-7.353,0.571354,3.29721,-0.423748,-5.59032,6.13625,3.49112,-5.7125,2.0992,38.3
-8.90824,3.77542,8.62553,-7.1761,0.282706,3.40068,-0.218481,-5.62473,6.05192,3.58507,-5.83344,2.03966,38.4
-8.91372,3.4935,8.926,-6.99465,-0.0122772,3.50115,-0.000919682,-5.65188,5.96679,3.67287,-5.96587,1.97901,38.5
-8.908,3.21044,9.2222,-6.80896,-0.314202,3.59852,0.229896,-5.67037,5.88123,3.75472,-6.11113,1.91566,38.6
-8.89037,2.92672,9.51412,-6.61932,-0.623745,3.6926,0.474992,-5.67854,5.79558,3.83086,-6.27057,1.84768,38.7
-8.86011,2.6429,9.80176,-6.42601,-0.941648,3.78311,0.735438,-5.67432,5.71013,3.90154,-6.44556,1.77278,38.8
-8.81642,2.35966,10.0851,-6.2293,-1.26872,3.86963,1.01232,-5.65521,5.62512,3.96702,-6.63744,1.68819,38.9
-8.75844,2.07783,10.3643,-6.02943,-1.60585,3.9516,1.30669,-5.61812,5.54076,4.02756,-6.84745,1.59056,39
-8.68529,1.79839,10.6392,-5.82666,-1.95395,4.02826,1.61944,-5.55928,5.45723,4.08342,-7.07667,1.47586,39.1
-8.59602,1.52256,10.91,-5.6212,-2.31401,4.09864,1.95121,-5.47405,5.37465,4.13485,-7.32586,1.3392,39.2
-8.48969,1.25179,11.1767,-5.41328,-2.68704,4.16149,2.3021,-5.35681,5.29314,4.1821,-7.59524,1.17471,39.3
-8.36536,0.987849,11.4394,-5.20309,-3.07402,4.21524,2.67136,-5.20076,5.21278,4.22542,-7.88414,0.975341,39.4
-8.22215,0.732883,11.698,-4.99083,-3.47589,4.25794,3.05687,-4.99788,5.13361,4.26503,-8.19049,0.732846,39.5
-8.05937,0.489463,11.9528,-4.77667,-3.8934,4.28721,3.45444,-4.73895,5.05567,4.30117,-8.51011,0.437785,39.6
-7.87658,0.26064,12.2036,-4.56079,-4.32705,4.30015,3.85687,-4.41394,4.97897,4.33404,-8.83584,0.0798972,39.7
-7.67384,0.0499712,12.4507,-4.34334,-4.77686,4.29337,4.25289,-4.01282,4.90348,4.36386,-9.15637,-0.351038,39.8
-7.45187,-0.138532,12.694,-4.12448,-5.24215,4.26301,4.62609,-3.52729,4.8292,4.39082,-9.45529,-0.863531,39.9
-7.21235,-0.300549,12.9336,-3.90433,-5.7213,4.20488,4.95453,-2.95341,4.75606,4.41512,-9.7106,-1.46172,40
-6.9582,-0.431763,13.1696,-3.68303,-6.21145,4.11479,5.21164,-2.29516,4.68403,4.43695,-9.89567,-2.14179,40.1
