-11.4044,105.899,93.3026,175.178,-81.8982,-281.077,0.289628,1.15309,0.418648,2.22429,-0.708276,-3.37738,189.5
-11.3899,105.957,93.3236,175.289,-81.9337,-281.246,0.290444,1.15354,0.41779,2.22367,-0.708234,-3.37722,189.6
-11.3754,106.014,93.3445,175.4,-81.9691,-281.415,0.29126,1.15399,0.416932,2.22306,-0.708192,-3.37706,189.7
-11.3608,106.072,93.3653,175.512,-82.0045,-281.584,0.292075,1.15445,0.416076,2.22245,-0.70815,-3.37689,189.8
-11.3462,106.13,93.3861,175.623,-82.0399,-281.753,0.292889,1.1549,0.415219,2.22183,-0.708109,-3.37673,189.9
-11.3316,106.188,93.4069,175.734,-82.0753,-281.921,0.293703,1.15535,0.414364,2.22122,-0.708067,-3.37657,190
-11.3169,106.245,93.4276,175.845,-82.1107,-282.09,0.294516,1.1558,0.413509,2.22061,-0.708025,-3.37641,190.1
-11.3022,106.303,93.4483,175.956,-82.1461,-282.259,0.295329,1.15626,0.412655,2.21999,-0.707984,-3.37625,190.2
-11.2874,106.361,93.4689,176.067,-82.1815,-282.428,0.29614,1.15671,0.411802,2.21938,-0.707942,-3.37609,190.3
-11.2726,106.419,93.4895,176.178,-82.2169,-282.597,0.296952,1.15716,0.410949,2.21877,-0.7079,-3.37593,190.4
-11.2578,106.477,93.51,176.289,-82.2523,-282.766,0.297762,1.15761,0.410097,2.21815,-0.707859,-3.37577,190.5
-11.2429,106.535,93.5305,176.4,-82.2877,-282.934,0.298572,1.15807,0.409245,2.21754,-0.707818,-3.37561,190.6
-11.2279,106.592,93.551,176.511,-82.3231,-283.103,0.299382,1.15852,0.408394,2.21693,-0.707776,-3.37545,190.7
-11.213,106.65,93.5714,176.621,-82.3585,-283.272,0.300191,1.15897,0.407544,2.21632,-0.707735,-3.37529,190.8
-11.198,106.708,93.5918,176.732,-82.3938,-283.441,0.300999,1.15942,0.406695,2.2157,-0.707694,-3.37513,190.9
-11.1829,106.766,93.6121,176.843,-82.4292,-283.609,0.301807,1.15988,0.405846,2.21509,-0.707652,-3.37497,191
-11.1678,106.824,93.6324,176.954,-82.4646,-283.778,0.302614,1.16033,0.404998,2.21448,-0.707611,-3.37481,191.1
-11.1527,106.882,93.6527,177.065,-82.5,-283.947,0.30342,1.16078,0.40415,2.21387,-0.70757,-3.37465,191.2
-11.1375,106.94,93.6729,177.175,-82.5354,-284.116,0.304226,1.16124,0.403303,2.21326,-0.707529,-3.37449,191.3
-11.1223,106.998,93.6931,177.286,-82.5708,-284.284,0.305031,1.16169,0.402457,2.21264,-0.707488,-3.37433,191.4
-11.1071,107.057,93.7132,177.397,-82.6061,-284.453,0.305836,1.16214,0.401611,2.21203,-0.707447,-3.37418,191.5
-11.0918,107.115,93.7333,177.507,-82.6415,-284.622,0.30664,1.1626,0.400766,2.21142,-0.707406,-3.37402,191.6
-11.0764,107.173,93.7533,177.618,-82.6769,-284.79,0.307443,1.16305,0.399922,2.21081,-0.707365,-3.37386,191.7
-11.0611,107.231,93.7733,177.728,-82.7122,-284.959,0.308246,1.16351,0.399078,2.2102,-0.707325,-3.3737,191.8
-11.0456,107.289,93.7932,177.839,-82.7476,-285.128,0.309048,1.16396,0.398235,2.20958,-0.707284,-3.37354,191.9
-11.0302,107.347,93.8132,177.949,-82.783,-285.297,0.30985,1.16441,0.397393,2.20897,-0.707243,-3.37339,192
-11.0147,107.405,93.833,178.06,-82.8183,-285.465,0.310651,1.16487,0.396551,2.20836,-0.707202,-3.37323,192.1
-10.9992,107.464,93.8529,178.17,-82.8537,-285.634,0.311452,1.16532,0.39571,2.20775,-0.707162,-3.37307,192.2
-10.9836,107.522,93.8726,178.281,-82.889,-285.803,0.312252,1.16578,0.39487,2.20714,-0.707121,-3.37291,192.3
-10.968,107.58,93.8924,178.391,-82.9244,-285.971,0.313051,1.16623,0.39403,2.20653,-0.707081,-3.37276,192.4
-10.9523,107.639,93.9121,178.501,-82.9598,-286.14,0.31385,1.16668,0.393191,2.20592,-0.70704,-3.3726,192.5
-10.9366,107.697,93.9317,178.611,-82.9951,-286.308,0.314648,1.16714,0.392352,2.20531,-0.707,-3.37244,192.6
-10.9209,107.755,93.9514,178.722,-83.0305,-286.477,0.315445,1.16759,0.391514,2.20469,-0.70696,-3.37229,192.7
-10.9051,107.814,93.9709,178.832,-83.0658,-286.646,0.316242,1.16805,0.390677,2.20408,-0.706919,-3.37213,192.8
-10.8893,107.872,93.9905,178.942,-83.1012,-286.814,0.317039,1.1685,0.38984,2.20347,-0.706879,-3.37198,192.9
-10.8735,107.93,94.01,179.052,-83.1365,-286.983,0.317835,1.16896,0.389004,2.20286,-0.706839,-3.37182,193
-10.8576,107.989,94.0294,179.163,-83.1718,-287.151,0.31863,1.16941,0.388168,2.20225,-0.706799,-3.37167,193.1
-10.8416,108.047,94.0488,179.273,-83.2072,-287.32,0.319425,1.16987,0.387334,2.20164,-0.706758,-3.37151,193.2
-10.8257,108.106,94.0682,179.383,-83.2425,-287.489,0.320219,1.17032,0.386499,2.20103,-0.706718,-3.37135,193.3
-10.8097,108.164,94.0875,179.493,-83.2779,-287.657,0.321013,1.17078,0.385666,2.20042,-0.706678,-3.3712,193.4
-10.7936,108.223,94.1068,179.603,-83.3132,-287.826,0.321806,1.17123,0.384833,2.19981,-0.706638,-3.37104,193.5
-10.7775,108.282,94.126,179.713,-83.3485,-287.994,0.322598,1.17169,0.384,2.1992,-0.706599,-3.37089,193.6
-10.7614,108.34,94.1452,179.823,-83.3839,-288.163,0.32339,1.17214,0.383169,2.19859,-0.706559,-3.37074,193.7
-10.7452,108.399,94.1644,179.933,-83.4192,-288.331,0.324181,1.1726,0.382337,2.19798,-0.706519,-3.37058,193.8
-10.729,108.457,94.1835,180.043,-83.4545,-288.5,0.324972,1.17306,0.381507,2.19737,-0.706479,-3.37043,193.9
-10.7128,108.516,94.2026,180.152,-83.4898,-288.668,0.325763,1.17351,0.380677,2.19676,-0.706439,-3.37027,194
-10.6965,108.575,94.2216,180.262,-83.5251,-288.837,0.326552,1.17397,0.379847,2.19615,-0.7064,-3.37012,194.1
-10.6801,108.633,94.2406,180.372,-83.5605,-289.005,0.327341,1.17442,0.379019,2.19554,-0.70636,-3.36997,194.2
-10.6638,108.692,94.2596,180.482,-83.5958,-289.174,0.32813,1.17488,0.378191,2.19493,-0.70632,-3.36981,194.3
-10.6474,108.751,94.2785,180.592,-83.6311,-289.342,0.328918,1.17534,0.377363,2.19432,-0.706281,-3.36966,194.4
-10.6309,108.81,94.2973,180.701,-83.6664,-289.511,0.329705,1.17579,0.376536,2.19371,-0.706241,-3.36951,194.5
-10.6144,108.868,94.3162,180.811,-83.7017,-289.679,0.330492,1.17625,0.37571,2.1931,-0.706202,-3.36935,194.6
-10.5979,108.927,94.335,180.921,-83.737,-289.848,0.331279,1.17671,0.374884,2.19249,-0.706163,-3.3692,194.7
-10.5814,108.986,94.3537,181.03,-83.7723,-290.016,0.332065,1.17716,0.374059,2.19188,-0.706123,-3.36905,194.8
-10.5647,109.045,94.3724,181.14,-83.8077,-290.185,0.33285,1.17762,0.373234,2.19128,-0.706084,-3.36889,194.9
-10.5481,109.104,94.3911,181.249,-83.843,-290.353,0.333635,1.17808,0.37241,2.19067,-0.706045,-3.36874,195
-10.5314,109.163,94.4097,181.359,-83.8783,-290.522,0.334419,1.17853,0.371587,2.19006,-0.706006,-3.36859,195.1
-10.5147,109.222,94.4283,181.468,-83.9136,-290.69,0.335203,1.17899,0.370764,2.18945,-0.705966,-3.36844,195.2
-10.4979,109.281,94.4468,181.578,-83.9489,-290.859,0.335986,1.17945,0.369942,2.18884,-0.705927,-3.36829,195.3
-10.4811,109.34,94.4653,181.687,-83.9842,-291.027,0.336768,1.1799,0.36912,2.18823,-0.705888,-3.36813,195.4
-10.4643,109.399,94.4838,181.797,-84.0195,-291.195,0.33755,1.18036,0.368299,2.18762,-0.705849,-3.36798,195.5
-10.4474,109.458,94.5022,181.906,-84.0547,-291.364,0.338332,1.18082,0.367478,2.18701,-0.70581,-3.36783,195.6
-10.4305,109.517,94.5205,182.016,-84.09,-291.532,0.339113,1.18128,0.366658,2.1864,-0.705771,-3.36768,195.7
-10.4136,109.576,94.5389,182.125,-84.1253,-291.701,0.339893,1.18173,0.365839,2.1858,-0.705732,-3.36753,195.8
-10.3966,109.635,94.5572,182.234,-84.1606,-291.869,0.340673,1.18219,0.36502,2.18519,-0.705694,-3.36738,195.9
-10.3795,109.694,94.5754,182.343,-84.1959,-292.037,0.341453,1.18265,0.364202,2.18458,-0.705655,-3.36723,196
-10.3625,109.753,94.5936,182.453,-84.2312,-292.206,0.342232,1.18311,0.363385,2.18397,-0.705616,-3.36708,196.1
-10.3453,109.812,94.6118,182.562,-84.2665,-292.374,0.34301,1.18357,0.362567,2.18336,-0.705577,-3.36693,196.2
-10.3282,109.871,94.6299,182.671,-84.3017,-292.542,0.343788,1.18402,0.361751,2.18275,-0.705539,-3.36678,196.3
-10.311,109.931,94.648,182.78,-84.337,-292.711,0.344565,1.18448,0.360935,2.18215,-0.7055,-3.36663,196.4
-10.2938,109.99,94.6661,182.889,-84.3723,-292.879,0.345342,1.18494,0.36012,2.18154,-0.705462,-3.36648,196.5
-10.2765,110.049,94.6841,182.998,-84.4076,-293.047,0.346118,1.1854,0.359305,2.18093,-0.705423,-3.36633,196.6
-10.2592,110.108,94.702,183.107,-84.4428,-293.216,0.346894,1.18586,0.358491,2.18032,-0.705385,-3.36618,196.7
-10.2419,110.168,94.72,183.216,-84.4781,-293.384,0.347669,1.18632,0.357677,2.17971,-0.705346,-3.36603,196.8
-10.2245,110.227,94.7378,183.325,-84.5134,-293.552,0.348444,1.18678,0.356864,2.17911,-0.705308,-3.36588,196.9
-10.2071,110.286,94.7557,183.434,-84.5486,-293.721,0.349218,1.18723,0.356052,2.1785,-0.70527,-3.36573,197
-10.1896,110.346,94.7735,183.543,-84.5839,-293.889,0.349992,1.18769,0.35524,2.17789,-0.705231,-3.36558,197.1
-10.1721,110.405,94.7913,183.652,-84.6192,-294.057,0.350765,1.18815,0.354428,2.17728,-0.705193,-3.36543,197.2
-10.1546,110.464,94.809,183.761,-84.6544,-294.225,0.351538,1.18861,0.353617,2.17667,-0.705155,-3.36529,197.3
-10.137,110.524,94.8267,183.87,-84.6897,-294.394,0.35231,1.18907,0.352807,2.17607,-0.705117,-3.36514,197.4
-10.1194,110.583,94.8443,183.979,-84.7249,-294.562,0.353082,1.18953,0.351997,2.17546,-0.705079,-3.36499,197.5
-10.1017,110.643,94.8619,184.087,-84.7602,-294.73,0.353853,1.18999,0.351188,2.17485,-0.705041,-3.36484,197.6
-10.084,110.702,94.8795,184.196,-84.7954,-294.898,0.354623,1.19045,0.350379,2.17424,-0.705003,-3.36469,197.7
-10.0663,110.762,94.897,184.305,-84.8307,-295.067,0.355394,1.19091,0.349571,2.17364,-0.704965,-3.36455,197.8
-10.0485,110.821,94.9145,184.414,-84.8659,-295.235,0.356163,1.19137,0.348764,2.17303,-0.704927,-3.3644,197.9
-10.0307,110.881,94.9319,184.522,-84.9012,-295.403,0.356932,1.19183,0.347957,2.17242,-0.704889,-3.36425,198
-10.0129,110.94,94.9493,184.631,-84.9364,-295.571,0.357701,1.19229,0.34715,2.17181,-0.704851,-3.3641,198.1
-9.99497,111,94.9666,184.739,-84.9717,-295.739,0.358469,1.19275,0.346344,2.17121,-0.704813,-3.36396,198.2
-9.97705,111.06,94.984,184.848,-85.0069,-295.908,0.359237,1.19321,0.345539,2.1706,-0.704776,-3.36381,198.3
-9.95909,111.119,95.0012,184.957,-85.0421,-296.076,0.360004,1.19367,0.344734,2.16999,-0.704738,-3.36366,198.4
-9.94109,111.179,95.0185,185.065,-85.0774,-296.244,0.360771,1.19413,0.34393,2.16939,-0.7047,-3.36352,198.5
-9.92305,111.239,95.0357,185.173,-85.1126,-296.412,0.361537,1.19459,0.343126,2.16878,-0.704663,-3.36337,198.6
-9.90497,111.298,95.0528,185.282,-85.1479,-296.58,0.362303,1.19505,0.342323,2.16817,-0.704625,-3.36323,198.7
-9.88686,111.358,95.0699,185.39,-85.1831,-296.749,0.363068,1.19551,0.34152,2.16756,-0.704588,-3.36308,198.8
-9.86871,111.418,95.087,185.499,-85.2183,-296.917,0.363832,1.19598,0.340718,2.16696,-0.70455,-3.36293,198.9
-9.85051,111.478,95.1041,185.607,-85.2535,-297.085,0.364597,1.19644,0.339916,2.16635,-0.704513,-3.36279,199
-9.83228,111.538,95.1211,185.715,-85.2888,-297.253,0.36536,1.1969,0.339115,2.16574,-0.704475,-3.36264,199.1
-9.81402,111.597,95.138,185.824,-85.324,-297.421,0.366124,1.19736,0.338314,2.16514,-0.704438,-3.3625,199.2
-9.79571,111.657,95.1549,185.932,-85.3592,-297.589,0.366886,1.19782,0.337514,2.16453,-0.704401,-3.36235,199.3
-9.77737,111.717,95.1718,186.04,-85.3944,-297.757,0.367649,1.19828,0.336715,2.16392,-0.704364,-3.36221,199.4
-9.75898,111.777,95.1886,186.148,-85.4297,-297.925,0.368411,1.19874,0.335916,2.16332,-0.704326,-3.36206,199.5
-9.74056,111.837,95.2054,186.257,-85.4649,-298.094,0.369172,1.19921,0.335117,2.16271,-0.704289,-3.36192,199.6
-9.7221,111.897,95.2222,186.365,-85.5001,-298.262,0.369933,1.19967,0.334319,2.1621,-0.704252,-3.36177,199.7
-9.70361,111.957,95.2389,186.473,-85.5353,-298.43,0.370693,1.20013,0.333522,2.1615,-0.704215,-3.36163,199.8
-9.68507,112.017,95.2556,186.581,-85.5705,-298.598,0.371453,1.20059,0.332725,2.16089,-0.704178,-3.36148,199.9
-9.6665,112.077,95.2722,186.689,-85.6057,-298.766,0.372212,1.20105,0.331929,2.16029,-0.704141,-3.36134,200
-9.64789,112.137,95.2888,186.797,-85.6409,-298.934,0.372971,1.20152,0.331133,2.15968,-0.704104,-3.3612,200.1
-9.62924,112.197,95.3054,186.905,-85.6761,-299.102,0.37373,1.20198,0.330337,2.15907,-0.704067,-3.36105,200.2
-9.61055,112.257,95.3219,187.013,-85.7113,-299.27,0.374488,1.20244,0.329542,2.15847,-0.70403,-3.36091,200.3
-9.59183,112.317,95.3384,187.121,-85.7465,-299.438,0.375245,1.20291,0.328748,2.15786,-0.703993,-3.36077,200.4
-9.57307,112.378,95.3548,187.229,-85.7817,-299.606,0.376002,1.20337,0.327954,2.15725,-0.703957,-3.36062,200.5
-9.55427,112.438,95.3712,187.336,-85.8169,-299.774,0.376759,1.20383,0.327161,2.15665,-0.70392,-3.36048,200.6
-9.53543,112.498,95.3876,187.444,-85.8521,-299.942,0.377515,1.20429,0.326368,2.15604,-0.703883,-3.36034,200.7
-9.51655,112.558,95.4039,187.552,-85.8873,-300.11,0.378271,1.20476,0.325576,2.15544,-0.703847,-3.36019,200.8
-9.49764,112.618,95.4202,187.66,-85.9225,-300.278,0.379026,1.20522,0.324784,2.15483,-0.70381,-3.36005,200.9
-9.47869,112.679,95.4364,187.768,-85.9577,-300.446,0.379781,1.20568,0.323993,2.15422,-0.703773,-3.35991,201
-9.4597,112.739,95.4526,187.875,-85.9929,-300.614,0.380535,1.20615,0.323202,2.15362,-0.703737,-3.35977,201.1
-9.44067,112.799,95.4688,187.983,-86.0281,-300.782,0.381289,1.20661,0.322411,2.15301,-0.7037,-3.35962,201.2
-9.42161,112.86,95.4849,188.091,-86.0633,-300.95,0.382042,1.20708,0.321622,2.15241,-0.703664,-3.35948,201.3
-9.40251,112.92,95.501,188.198,-86.0984,-301.118,0.382795,1.20754,0.320832,2.1518,-0.703628,-3.35934,201.4
-9.38337,112.98,95.517,188.306,-86.1336,-301.286,0.383548,1.208,0.320044,2.15119,-0.703591,-3.3592,201.5
-9.36419,113.041,95.533,188.413,-86.1688,-301.454,0.3843,1.20847,0.319255,2.15059,-0.703555,-3.35906,201.6
-9.34497,113.101,95.549,188.521,-86.204,-301.622,0.385051,1.20893,0.318467,2.14998,-0.703519,-3.35891,201.7
-9.32572,113.162,95.5649,188.628,-86.2392,-301.79,0.385802,1.2094,0.31768,2.14938,-0.703483,-3.35877,201.8
-9.30643,113.222,95.5808,188.736,-86.2743,-301.958,0.386553,1.20986,0.316893,2.14877,-0.703446,-3.35863,201.9
-9.2871,113.283,95.5966,188.843,-86.3095,-302.126,0.387303,1.21033,0.316107,2.14816,-0.70341,-3.35849,202
-9.26774,113.343,95.6124,188.951,-86.3447,-302.294,0.388053,1.21079,0.315321,2.14756,-0.703374,-3.35835,202.1
-9.24834,113.404,95.6282,189.058,-86.3798,-302.462,0.388802,1.21126,0.314536,2.14695,-0.703338,-3.35821,202.2
-9.2289,113.464,95.6439,189.166,-86.415,-302.63,0.389551,1.21172,0.313751,2.14635,-0.703302,-3.35807,202.3
-9.20942,113.525,95.6596,189.273,-86.4502,-302.798,0.3903,1.21219,0.312966,2.14574,-0.703266,-3.35793,202.4
-9.1899,113.585,95.6752,189.38,-86.4853,-302.965,0.391048,1.21265,0.312182,2.14514,-0.70323,-3.35779,202.5
-9.17035,113.646,95.6909,189.487,-86.5205,-303.133,0.391795,1.21312,0.311399,2.14453,-0.703194,-3.35765,202.6
-9.15076,113.707,95.7064,189.595,-86.5557,-303.301,0.392542,1.21358,0.310616,2.14393,-0.703158,-3.35751,202.7
-9.13113,113.767,95.722,189.702,-86.5908,-303.469,0.393289,1.21405,0.309833,2.14332,-0.703123,-3.35737,202.8
-9.11147,113.828,95.7374,189.809,-86.626,-303.637,0.394035,1.21451,0.309051,2.14271,-0.703087,-3.35723,202.9
-9.09177,113.889,95.7529,189.916,-86.6611,-303.805,0.394781,1.21498,0.30827,2.14211,-0.703051,-3.35709,203
-9.07203,113.949,95.7683,190.023,-86.6963,-303.973,0.395526,1.21545,0.307489,2.1415,-0.703015,-3.35695,203.1
-9.05225,114.01,95.7837,190.13,-86.7314,-304.141,0.396271,1.21591,0.306708,2.1409,-0.70298,-3.35681,203.2
-9.03244,114.071,95.799,190.237,-86.7666,-304.308,0.397016,1.21638,0.305928,2.14029,-0.702944,-3.35667,203.3
-9.01259,114.132,95.8143,190.344,-86.8017,-304.476,0.39776,1.21685,0.305149,2.13969,-0.702909,-3.35653,203.4
-8.9927,114.193,95.8296,190.451,-86.8369,-304.644,0.398504,1.21731,0.304369,2.13908,-0.702873,-3.35639,203.5
-8.97277,114.254,95.8448,190.558,-86.872,-304.812,0.399247,1.21778,0.303591,2.13848,-0.702838,-3.35626,203.6
-8.95281,114.314,95.86,190.665,-86.9072,-304.98,0.39999,1.21825,0.302813,2.13787,-0.702802,-3.35612,203.7
-8.93281,114.375,95.8751,190.772,-86.9423,-305.147,0.400732,1.21871,0.302035,2.13727,-0.702767,-3.35598,203.8
-8.91278,114.436,95.8902,190.879,-86.9774,-305.315,0.401474,1.21918,0.301258,2.13666,-0.702731,-3.35584,203.9
-8.8927,114.497,95.9053,190.986,-87.0126,-305.483,0.402215,1.21965,0.300481,2.13605,-0.702696,-3.3557,204
-8.87259,114.558,95.9203,191.093,-87.0477,-305.651,0.402956,1.22012,0.299704,2.13545,-0.702661,-3.35556,204.1
-8.85244,114.619,95.9353,191.199,-87.0828,-305.819,0.403697,1.22058,0.298928,2.13484,-0.702625,-3.35543,204.2
-8.83226,114.68,95.9502,191.306,-87.118,-305.986,0.404437,1.22105,0.298153,2.13424,-0.70259,-3.35529,204.3
-8.81204,114.741,95.9651,191.413,-87.1531,-306.154,0.405177,1.22152,0.297378,2.13363,-0.702555,-3.35515,204.4
-8.79178,114.802,95.98,191.52,-87.1882,-306.322,0.405916,1.22199,0.296604,2.13303,-0.70252,-3.35502,204.5
-8.77148,114.864,95.9948,191.626,-87.2234,-306.49,0.406655,1.22245,0.295829,2.13242,-0.702485,-3.35488,204.6
-8.75115,114.925,96.0096,191.733,-87.2585,-306.657,0.407394,1.22292,0.295056,2.13182,-0.70245,-3.35474,204.7
-8.73078,114.986,96.0244,191.839,-87.2936,-306.825,0.408132,1.22339,0.294283,2.13121,-0.702415,-3.3546,204.8
-8.71037,115.047,96.0391,191.946,-87.3287,-306.993,0.40887,1.22386,0.29351,2.13061,-0.70238,-3.35447,204.9
-8.68993,115.108,96.0538,192.052,-87.3638,-307.161,0.409607,1.22433,0.292738,2.13,-0.702345,-3.35433,205
-8.66945,115.169,96.0684,192.159,-87.399,-307.328,0.410344,1.2248,0.291966,2.1294,-0.70231,-3.35419,205.1
-8.64893,115.231,96.083,192.265,-87.4341,-307.496,0.41108,1.22527,0.291195,2.12879,-0.702275,-3.35406,205.2
-8.62838,115.292,96.0976,192.372,-87.4692,-307.664,0.411817,1.22574,0.290424,2.12819,-0.70224,-3.35392,205.3
-8.60779,115.353,96.1121,192.478,-87.5043,-307.831,0.412552,1.2262,0.289653,2.12758,-0.702206,-3.35379,205.4
-8.58716,115.414,96.1266,192.585,-87.5394,-307.999,0.413287,1.22667,0.288883,2.12698,-0.702171,-3.35365,205.5
-8.5665,115.476,96.141,192.691,-87.5745,-308.167,0.414022,1.22714,0.288114,2.12637,-0.702136,-3.35351,205.6
-8.54579,115.537,96.1554,192.797,-87.6096,-308.334,0.414757,1.22761,0.287345,2.12577,-0.702102,-3.35338,205.7
-8.52506,115.599,96.1698,192.904,-87.6447,-308.502,0.415491,1.22808,0.286576,2.12516,-0.702067,-3.35324,205.8
-8.50428,115.66,96.1841,193.01,-87.6798,-308.67,0.416224,1.22855,0.285808,2.12456,-0.702032,-3.35311,205.9
-8.48347,115.721,96.1984,193.116,-87.7149,-308.837,0.416958,1.22902,0.28504,2.12395,-0.701998,-3.35297,206
-8.46262,115.783,96.2127,193.222,-87.75,-309.005,0.41769,1.22949,0.284273,2.12335,-0.701963,-3.35284,206.1
-8.44174,115.844,96.2269,193.328,-87.7851,-309.173,0.418423,1.22996,0.283506,2.12274,-0.701929,-3.3527,206.2
-8.42082,115.906,96.2411,193.435,-87.8202,-309.34,0.419155,1.23043,0.282739,2.12214,-0.701894,-3.35257,206.3
-8.39986,115.967,96.2552,193.541,-87.8553,-309.508,0.419887,1.2309,0.281973,2.12153,-0.70186,-3.35243,206.4
-8.37887,116.029,96.2693,193.647,-87.8904,-309.676,0.420618,1.23137,0.281208,2.12093,-0.701826,-3.3523,206.5
-8.35783,116.09,96.2833,193.753,-87.9255,-309.843,0.421349,1.23185,0.280443,2.12032,-0.701791,-3.35217,206.6
-8.33677,116.152,96.2974,193.859,-87.9606,-310.011,0.422079,1.23232,0.279678,2.11972,-0.701757,-3.35203,206.7
-8.31566,116.214,96.3114,193.965,-87.9957,-310.178,0.422809,1.23279,0.278914,2.11911,-0.701723,-3.3519,206.8
-8.29452,116.275,96.3253,194.071,-88.0308,-310.346,0.423539,1.23326,0.27815,2.11851,-0.701689,-3.35176,206.9
-8.27335,116.337,96.3392,194.177,-88.0659,-310.514,0.424268,1.23373,0.277386,2.1179,-0.701654,-3.35163,207
-8.25213,116.399,96.3531,194.283,-88.1009,-310.681,0.424997,1.2342,0.276623,2.1173,-0.70162,-3.3515,207.1
-8.23088,116.46,96.3669,194.388,-88.136,-310.849,0.425725,1.23467,0.275861,2.11669,-0.701586,-3.35136,207.2
-8.2096,116.522,96.3807,194.494,-88.1711,-311.016,0.426454,1.23515,0.275099,2.11608,-0.701552,-3.35123,207.3
-8.18827,116.584,96.3945,194.6,-88.2062,-311.184,0.427181,1.23562,0.274337,2.11548,-0.701518,-3.3511,207.4
-8.16691,116.646,96.4082,194.706,-88.2413,-311.351,0.427909,1.23609,0.273576,2.11487,-0.701484,-3.35096,207.5
-8.14552,116.707,96.4219,194.812,-88.2763,-311.519,0.428636,1.23656,0.272815,2.11427,-0.70145,-3.35083,207.6
-8.12409,116.769,96.4355,194.917,-88.3114,-311.687,0.429362,1.23703,0.272054,2.11366,-0.701416,-3.3507,207.7
-8.10262,116.831,96.4491,195.023,-88.3465,-311.854,0.430088,1.23751,0.271294,2.11306,-0.701383,-3.35057,207.8
-8.08111,116.893,96.4627,195.129,-88.3815,-312.022,0.430814,1.23798,0.270535,2.11245,-0.701349,-3.35043,207.9
-8.05957,116.955,96.4762,195.234,-88.4166,-312.189,0.43154,1.23845,0.269775,2.11185,-0.701315,-3.3503,208
-8.038,117.017,96.4897,195.34,-88.4517,-312.357,0.432265,1.23893,0.269017,2.11124,-0.701281,-3.35017,208.1
-8.01638,117.079,96.5031,195.445,-88.4867,-312.524,0.432989,1.2394,0.268258,2.11064,-0.701248,-3.35004,208.2
-7.99473,117.141,96.5165,195.551,-88.5218,-312.692,0.433714,1.23987,0.2675,2.11003,-0.701214,-3.34991,208.3
-7.97305,117.203,96.5299,195.656,-88.5569,-312.859,0.434437,1.24035,0.266743,2.10943,-0.70118,-3.34977,208.4
-7.95133,117.265,96.5433,195.762,-88.5919,-313.027,0.435161,1.24082,0.265986,2.10882,-0.701147,-3.34964,208.5
-7.92957,117.327,96.5566,195.867,-88.627,-313.194,0.435884,1.24129,0.265229,2.10822,-0.701113,-3.34951,208.6
-7.90777,117.389,96.5698,195.973,-88.662,-313.362,0.436607,1.24177,0.264473,2.10761,-0.70108,-3.34938,208.7
-7.88594,117.451,96.583,196.078,-88.6971,-313.529,0.437329,1.24224,0.263717,2.10701,-0.701046,-3.34925,208.8
-7.86408,117.513,96.5962,196.184,-88.7321,-313.697,0.438051,1.24271,0.262961,2.1064,-0.701013,-3.34912,208.9
-7.84218,117.575,96.6094,196.289,-88.7672,-313.864,0.438773,1.24319,0.262206,2.1058,-0.700979,-3.34899,209
-7.82024,117.637,96.6225,196.394,-88.8022,-314.031,0.439494,1.24366,0.261451,2.10519,-0.700946,-3.34886,209.1
-7.79826,117.699,96.6356,196.499,-88.8373,-314.199,0.440215,1.24414,0.260697,2.10459,-0.700912,-3.34872,209.2
-7.77625,117.762,96.6486,196.605,-88.8723,-314.366,0.440936,1.24461,0.259943,2.10398,-0.700879,-3.34859,209.3
-7.7542,117.824,96.6616,196.71,-88.9074,-314.534,0.441656,1.24509,0.25919,2.10338,-0.700846,-3.34846,209.4
-7.73212,117.886,96.6745,196.815,-88.9424,-314.701,0.442376,1.24556,0.258437,2.10277,-0.700813,-3.34833,209.5
-7.71,117.948,96.6875,196.92,-88.9775,-314.869,0.443095,1.24604,0.257684,2.10217,-0.70078,-3.3482,209.6
-7.68785,118.011,96.7003,197.025,-89.0125,-315.036,0.443814,1.24651,0.256932,2.10156,-0.700746,-3.34807,209.7
